8.91e+01, -2.145513711e-01, -2.147138313e-01, -2.143717977e-01, -4.290913333e-01
8.92e+01, -2.145513671e-01, -2.147137168e-01, -2.143719126e-01, -4.290913310e-01
8.93e+01, -2.145513631e-01, -2.147136025e-01, -2.143720274e-01, -4.290913287e-01
8.94e+01, -2.145513592e-01, -2.147134882e-01, -2.143721421e-01, -4.290913264e-01
8.95e+01, -2.145513552e-01, -2.147133742e-01, -2.143722567e-01, -4.290913241e-01
8.96e+01, -2.145513513e-01, -2.147132602e-01, -2.143723712e-01, -4.290913218e-01
8.97e+01, -2.145513474e-01, -2.147131464e-01, -2.143724855e-01, -4.290913195e-01
8.98e+01, -2.145513435e-01, -2.147130326e-01, -2.143725997e-01, -4.290913172e-01
8.99e+01, -2.145513396e-01, -2.147129191e-01, -2.143727138e-01, -4.290913150e-01
9.00e+01, -2.145513357e-01, -2.147128056e-01, -2.143728278e-01, -4.290913127e-01
9.01e+01, -2.145513319e-01, -2.147126923e-01, -2.143729416e-01, -4.290913105e-01
9.02e+01, -2.145513280e-01, -2.147125790e-01, -2.143730554e-01, -4.290913083e-01
9.03e+01, -2.145513242e-01, -2.147124659e-01, -2.143731690e-01, -4.290913061e-01
9.04e+01, -2.145513203e-01, -2.147123530e-01, -2.143732825e-01, -4.290913038e-01
9.05e+01, -2.145513165e-01, -2.147122401e-01, -2.143733958e-01, -4.290913016e-01
9.06e+01, -2.145513127e-01, -2.147121274e-01, -2.143735091e-01, -4.290912994e-01
9.07e+01, -2.145513089e-01, -2.147120148e-01, -2.143736222e-01, -4.290912973e-01
9.08e+01, -2.145513051e-01, -2.147119023e-01, -2.143737352e-01, -4.290912951e-01
9.09e+01, -2.145513013e-01, -2.147117899e-01, -2.143738481e-01, -4.290912929e-01
9.10e+01, -2.145512976e-01, -2.147116777e-01, -2.143739609e-01, -4.290912908e-01
9.11e+01, -2.145512938e-01, -2.147115656e-01, -2.143740736e-01, -4.290912886e-01
9.12e+01, -2.145512901e-01, -2.147114535e-01, -2.143741861e-01, -4.290912865e-01
9.13e+01, -2.145512863e-01, -2.147113417e-01, -2.143742985e-01, -4.290912844e-01
9.14e+01, -2.145512826e-01, -2.147112299e-01, -2.143744109e-01, -4.290912822e-01
9.15e+01, -2.145512789e-01, -2.147111182e-01, -2.143745230e-01, -4.290912801e-01
9.16e+01, -2.145512752e-01, -2.147110067e-01, -2.143746351e-01, -4.290912780e-01
9.17e+01, -2.145512715e-01, -2.147108953e-01, -2.143747471e-01, -4.290912759e-01
9.18e+01, -2.145512678e-01, -2.147107840e-01, -2.143748590e-01, -4.290912738e-01
9.19e+01, -2.145512641e-01, -2.147106728e-01, -2.143749707e-01, -4.290912718e-01
9.20e+01, -2.145512605e-01, -2.147105617e-01, -2.143750823e-01, -4.290912697e-01
9.21e+01, -2.145512568e-01, -2.147104508e-01, -2.143751938e-01, -4.290912676e-01
9.22e+01, -2.145512532e-01, -2.147103399e-01, -2.143753053e-01, -4.290912656e-01
9.23e+01, -2.145512495e-01, -2.147102292e-01, -2.143754165e-01, -4.290912635e-01
9.24e+01, -2.145512459e-01, -2.147101186e-01, -2.143755277e-01, -4.290912615e-01
9.25e+01, -2.145512423e-01, -2.147100081e-01, -2.143756388e-01, -4.290912595e-01
9.26e+01, -2.145512387e-01, -2.147098978e-01, -2.143757497e-01, -4.290912575e-01
9.27e+01, -2.145512351e-01, -2.147097875e-01, -2.143758606e-01, -4.290912555e-01
9.28e+01, -2.145512315e-01, -2.147096773e-01, -2.143759713e-01, -4.290912535e-01
9.29e+01, -2.145512280e-01, -2.147095673e-01, -2.143760819e-01, -4.290912515e-01
9.30e+01, -2.145512244e-01, -2.147094574e-01, -2.143761925e-01, -4.290912495e-01
9.31e+01, -2.145512209e-01, -2.147093476e-01, -2.143763029e-01, -4.290912475e-01
9.32e+01, -2.145512173e-01, -2.147092379e-01, -2.143764132e-01, -4.290912456e-01
9.33e+01, -2.145512138e-01, -2.147091283e-01, -2.143765234e-01, -4.290912436e-01
9.34e+01, -2.145512103e-01, -2.147090188e-01, -2.143766334e-01, -4.290912417e-01
9.35e+01, -2.145512067e-01, -2.147089094e-01, -2.143767434e-01, -4.290912397e-01
9.36e+01, -2.145512032e-01, -2.147088002e-01, -2.143768533e-01, -4.290912378e-01
9.37e+01, -2.145511997e-01, -2.147086910e-01, -2.143769630e-01, -4.290912359e-01
9.38e+01, -2.145511963e-01, -2.147085820e-01, -2.143770727e-01, -4.290912340e-01
9.39e+01, -2.145511928e-01, -2.147084731e-01, -2.143771822e-01, -4.290912321e-01
9.40e+01, -2.145511893e-01, -2.147083643e-01, -2.143772917e-01, -4.290912302e-01
9.41e+01, -2.145511859e-01, -2.147082556e-01, -2.143774010e-01, -4.290912283e-01
9.42e+01, -2.145511824e-01, -2.147081470e-01, -2.143775102e-01, -4.290912264e-01
9.43e+01, -2.145511790e-01, -2.147080385e-01, -2.143776193e-01, -4.290912245e-01
9.44e+01, -2.145511755e-01, -2.147079301e-01, -2.143777283e-01, -4.290912227e-01
9.45e+01, -2.145511721e-01, -2.147078218e-01, -2.143778373e-01, -4.290912208e-01
9.46e+01, -2.145511687e-01, -2.147077137e-01, -2.143779461e-01, -4.290912190e-01
9.47e+01, -2.145511653e-01, -2.147076056e-01, -2.143780548e-01, -4.290912171e-01
9.48e+01, -2.145511619e-01, -2.147074977e-01, -2.143781634e-01, -4.290912153e-01
9.49e+01, -2.145511585e-01, -2.147073898e-01, -2.143782719e-01, -4.290912135e-01
9.50e+01, -2.145511552e-01, -2.147072821e-01, -2.143783802e-01, -4.290912117e-01
9.51e+01, -2.145511518e-01, -2.147071744e-01, -2.143784885e-01, -4.290912098e-01
9.52e+01, -2.145511485e-01, -2.147070669e-01, -2.143785967e-01, -4.290912080e-01
9.53e+01, -2.145511451e-01, -2.147069595e-01, -2.143787048e-01, -4.290912063e-01
9.54e+01, -2.145511418e-01, -2.147068522e-01, -2.143788128e-01, -4.290912045e-01
9.55e+01, -2.145511384e-01, -2.147067450e-01, -2.143789207e-01, -4.290912027e-01
9.56e+01, -2.145511351e-01, -2.147066378e-01, -2.143790284e-01, -4.290912009e-01
9.57e+01, -2.145511318e-01, -2.147065308e-01, -2.143791361e-01, -4.290911992e-01
9.58e+01, -2.145511285e-01, -2.147064239e-01, -2.143792437e-01, -4.290911974e-01
9.59e+01, -2.145511252e-01, -2.147063171e-01, -2.143793512e-01, -4.290911957e-01
9.60e+01, -2.145511219e-01, -2.147062104e-01, -2.143794586e-01, -4.290911940e-01
9.61e+01, -2.145511186e-01, -2.147061039e-01, -2.143795658e-01, -4.290911922e-01
9.62e+01, -2.145511154e-01, -2.147059974e-01, -2.143796730e-01, -4.290911905e-01
9.63e+01, -2.145511121e-01, -2.147058910e-01, -2.143797801e-01, -4.290911888e-01
9.64e+01, -2.145511089e-01, -2.147057847e-01, -2.143798871e-01, -4.290911871e-01
9.65e+01, -2.145511056e-01, -2.147056785e-01, -2.143799940e-01, -4.290911854e-01
9.66e+01, -2.145511024e-01, -2.147055724e-01, -2.143801007e-01, -4.290911837e-01
9.67e+01, -2.145510992e-01, -2.147054664e-01, -2.143802074e-01, -4.290911820e-01
9.68e+01, -2.145510959e-01, -2.147053606e-01, -2.143803140e-01, -4.290911804e-01
9.69e+01, -2.145510927e-01, -2.147052548e-01, -2.143804205e-01, -4.290911787e-01
9.70e+01, -2.145510895e-01, -2.147051491e-01, -2.143805269e-01, -4.290911770e-01
9.71e+01, -2.145510863e-01, -2.147050435e-01, -2.143806332e-01, -4.290911754e-01
9.72e+01, -2.145510832e-01, -2.147049380e-01, -2.143807394e-01, -4.290911737e-01
9.73e+01, -2.145510800e-01, -2.147048327e-01, -2.143808455e-01, -4.290911721e-01
9.74e+01, -2.145510768e-01, -2.147047274e-01, -2.143809515e-01, -4.290911705e-01
9.75e+01, -2.145510737e-01, -2.147046222e-01, -2.143810574e-01, -4.290911689e-01
9.76e+01, -2.145510705e-01, -2.147045171e-01, -2.143811632e-01, -4.290911672e-01
9.77e+01, -2.145510674e-01, -2.147044121e-01, -2.143812690e-01, -4.290911656e-01
9.78e+01, -2.145510642e-01, -2.147043072e-01, -2.143813746e-01, -4.290911640e-01
9.79e+01, -2.145510611e-01, -2.147042025e-01, -2.143814801e-01, -4.290911625e-01
9.80e+01, -2.145510580e-01, -2.147040978e-01, -2.143815856e-01, -4.290911609e-01
9.81e+01, -2.145510549e-01, -2.147039932e-01, -2.143816909e-01, -4.290911593e-01
9.82e+01, -2.145510518e-01, -2.147038887e-01, -2.143817962e-01, -4.290911577e-01
9.83e+01, -2.145510487e-01, -2.147037843e-01, -2.143819013e-01, -4.290911562e-01
9.84e+01, -2.145510456e-01, -2.147036800e-01, -2.143820064e-01, -4.290911546e-01
9.85e+01, -2.145510425e-01, -2.147035757e-01, -2.143821113e-01, -4.290911531e-01
9.86e+01, -2.145510394e-01, -2.147034716e-01, -2.143822162e-01, -4.290911515e-01
9.87e+01, -2.145510364e-01, -2.147033676e-01, -2.143823210e-01, -4.290911500e-01
9.88e+01, -2.145510333e-01, -2.147032637e-01, -2.143824257e-01, -4.290911485e-01
9.89e+01, -2.145510303e-01, -2.147031599e-01, -2.143825303e-01, -4.290911470e-01
9.90e+01, -2.145510272e-01, -2.147030561e-01, -2.143826348e-01, -4.290911454e-01
9.91e+01, -2.145510242e-01, -2.147029525e-01, -2.143827392e-01, -4.290911439e-01
9.92e+01, -2.145510212e-01, -2.147028490e-01, -2.143828436e-01, -4.290911424e-01
9.93e+01, -2.145510181e-01, -2.147027455e-01, -2.143829478e-01, -4.290911410e-01
9.94e+01, -2.145510151e-01, -2.147026421e-01, -2.143830519e-01, -4.290911395e-01
9.95e+01, -2.145510121e-01, -2.147025389e-01, -2.143831560e-01, -4.290911380e-01
9.96e+01, -2.145510091e-01, -2.147024357e-01, -2.143832600e-01, -4.290911365e-01
9.97e+01, -2.145510061e-01, -2.147023326e-01, -2.143833638e-01, -4.290911351e-01
9.98e+01, -2.145510031e-01, -2.147022297e-01, -2.143834676e-01, -4.290911336e-01
9.99e+01, -2.145510002e-01, -2.147021268e-01, -2.143835713e-01, -4.290911322e-01
1.00e+02, -2.145509972e-01, -2.147020240e-01, -2.143836749e-01, -4.290911307e-01
