8.91e+01, -2.118323223e-01, -2.118323637e-01, -2.118322709e-01, -4.236646379e-01
8.92e+01, -2.118323222e-01, -2.118323636e-01, -2.118322709e-01, -4.236646378e-01
8.93e+01, -2.118323222e-01, -2.118323635e-01, -2.118322710e-01, -4.236646377e-01
8.94e+01, -2.118323221e-01, -2.118323634e-01, -2.118322710e-01, -4.236646377e-01
8.95e+01, -2.118323221e-01, -2.118323633e-01, -2.118322710e-01, -4.236646376e-01
8.96e+01, -2.118323220e-01, -2.118323632e-01, -2.118322710e-01, -4.236646375e-01
8.97e+01, -2.118323220e-01, -2.118323631e-01, -2.118322710e-01, -4.236646374e-01
8.98e+01, -2.118323219e-01, -2.118323630e-01, -2.118322711e-01, -4.236646373e-01
8.99e+01, -2.118323219e-01, -2.118323629e-01, -2.118322711e-01, -4.236646372e-01
9.00e+01, -2.118323219e-01, -2.118323628e-01, -2.118322711e-01, -4.236646372e-01
9.01e+01, -2.118323218e-01, -2.118323627e-01, -2.118322711e-01, -4.236646371e-01
9.02e+01, -2.118323218e-01, -2.118323626e-01, -2.118322711e-01, -4.236646370e-01
9.03e+01, -2.118323217e-01, -2.118323625e-01, -2.118322712e-01, -4.236646369e-01
9.04e+01, -2.118323217e-01, -2.118323624e-01, -2.118322712e-01, -4.236646368e-01
9.05e+01, -2.118323216e-01, -2.118323623e-01, -2.118322712e-01, -4.236646368e-01
9.06e+01, -2.118323216e-01, -2.118323622e-01, -2.118322712e-01, -4.236646367e-01
9.07e+01, -2.118323215e-01, -2.118323621e-01, -2.118322712e-01, -4.236646366e-01
9.08e+01, -2.118323215e-01, -2.118323620e-01, -2.118322713e-01, -4.236646365e-01
9.09e+01, -2.118323215e-01, -2.118323619e-01, -2.118322713e-01, -4.236646365e-01
9.10e+01, -2.118323214e-01, -2.118323618e-01, -2.118322713e-01, -4.236646364e-01
9.11e+01, -2.118323214e-01, -2.118323617e-01, -2.118322713e-01, -4.236646363e-01
9.12e+01, -2.118323213e-01, -2.118323616e-01, -2.118322714e-01, -4.236646362e-01
9.13e+01, -2.118323213e-01, -2.118323615e-01, -2.118322714e-01, -4.236646361e-01
9.14e+01, -2.118323213e-01, -2.118323614e-01, -2.118322714e-01, -4.236646361e-01
9.15e+01, -2.118323212e-01, -2.118323614e-01, -2.118322714e-01, -4.236646360e-01
9.16e+01, -2.118323212e-01, -2.118323613e-01, -2.118322715e-01, -4.236646359e-01
9.17e+01, -2.118323211e-01, -2.118323612e-01, -2.118322715e-01, -4.236646358e-01
9.18e+01, -2.118323211e-01, -2.118323611e-01, -2.118322715e-01, -4.236646358e-01
9.19e+01, -2.118323210e-01, -2.118323610e-01, -2.118322715e-01, -4.236646357e-01
9.20e+01, -2.118323210e-01, -2.118323609e-01, -2.118322715e-01, -4.236646356e-01
9.21e+01, -2.118323210e-01, -2.118323608e-01, -2.118322716e-01, -4.236646356e-01
9.22e+01, -2.118323209e-01, -2.118323607e-01, -2.118322716e-01, -4.236646355e-01
9.23e+01, -2.118323209e-01, -2.118323606e-01, -2.118322716e-01, -4.236646354e-01
9.24e+01, -2.118323208e-01, -2.118323605e-01, -2.118322716e-01, -4.236646353e-01
9.25e+01, -2.118323208e-01, -2.118323604e-01, -2.118322717e-01, -4.236646353e-01
9.26e+01, -2.118323208e-01, -2.118323603e-01, -2.118322717e-01, -4.236646352e-01
9.27e+01, -2.118323207e-01, -2.118323603e-01, -2.118322717e-01, -4.236646351e-01
9.28e+01, -2.118323207e-01, -2.118323602e-01, -2.118322717e-01, -4.236646351e-01
9.29e+01, -2.118323206e-01, -2.118323601e-01, -2.118322718e-01, -4.236646350e-01
9.30e+01, -2.118323206e-01, -2.118323600e-01, -2.118322718e-01, -4.236646349e-01
9.31e+01, -2.118323206e-01, -2.118323599e-01, -2.118322718e-01, -4.236646348e-01
9.32e+01, -2.118323205e-01, -2.118323598e-01, -2.118322718e-01, -4.236646348e-01
9.33e+01, -2.118323205e-01, -2.118323597e-01, -2.118322719e-01, -4.236646347e-01
9.34e+01, -2.118323205e-01, -2.118323596e-01, -2.118322719e-01, -4.236646346e-01
9.35e+01, -2.118323204e-01, -2.118323595e-01, -2.118322719e-01, -4.236646346e-01
9.36e+01, -2.118323204e-01, -2.118323594e-01, -2.118322719e-01, -4.236646345e-01
9.37e+01, -2.118323203e-01, -2.118323594e-01, -2.118322720e-01, -4.236646344e-01
9.38e+01, -2.118323203e-01, -2.118323593e-01, -2.118322720e-01, -4.236646344e-01
9.39e+01, -2.118323203e-01, -2.118323592e-01, -2.118322720e-01, -4.236646343e-01
9.40e+01, -2.118323202e-01, -2.118323591e-01, -2.118322720e-01, -4.236646342e-01
9.41e+01, -2.118323202e-01, -2.118323590e-01, -2.118322721e-01, -4.236646342e-01
9.42e+01, -2.118323202e-01, -2.118323589e-01, -2.118322721e-01, -4.236646341e-01
9.43e+01, -2.118323201e-01, -2.118323588e-01, -2.118322721e-01, -4.236646340e-01
9.44e+01, -2.118323201e-01, -2.118323587e-01, -2.118322721e-01, -4.236646340e-01
9.45e+01, -2.118323200e-01, -2.118323587e-01, -2.118322722e-01, -4.236646339e-01
9.46e+01, -2.118323200e-01, -2.118323586e-01, -2.118322722e-01, -4.236646338e-01
9.47e+01, -2.118323200e-01, -2.118323585e-01, -2.118322722e-01, -4.236646338e-01
9.48e+01, -2.118323199e-01, -2.118323584e-01, -2.118322722e-01, -4.236646337e-01
9.49e+01, -2.118323199e-01, -2.118323583e-01, -2.118322723e-01, -4.236646337e-01
9.50e+01, -2.118323199e-01, -2.118323582e-01, -2.118322723e-01, -4.236646336e-01
9.51e+01, -2.118323198e-01, -2.118323581e-01, -2.118322723e-01, -4.236646335e-01
9.52e+01, -2.118323198e-01, -2.118323581e-01, -2.118322723e-01, -4.236646335e-01
9.53e+01, -2.118323198e-01, -2.118323580e-01, -2.118322724e-01, -4.236646334e-01
9.54e+01, -2.118323197e-01, -2.118323579e-01, -2.118322724e-01, -4.236646333e-01
9.55e+01, -2.118323197e-01, -2.118323578e-01, -2.118322724e-01, -4.236646333e-01
9.56e+01, -2.118323197e-01, -2.118323577e-01, -2.118322724e-01, -4.236646332e-01
9.57e+01, -2.118323196e-01, -2.118323576e-01, -2.118322725e-01, -4.236646332e-01
9.58e+01, -2.118323196e-01, -2.118323576e-01, -2.118322725e-01, -4.236646331e-01
9.59e+01, -2.118323196e-01, -2.118323575e-01, -2.118322725e-01, -4.236646330e-01
9.60e+01, -2.118323195e-01, -2.118323574e-01, -2.118322726e-01, -4.236646330e-01
9.61e+01, -2.118323195e-01, -2.118323573e-01, -2.118322726e-01, -4.236646329e-01
9.62e+01, -2.118323195e-01, -2.118323572e-01, -2.118322726e-01, -4.236646329e-01
9.63e+01, -2.118323194e-01, -2.118323571e-01, -2.118322726e-01, -4.236646328e-01
9.64e+01, -2.118323194e-01, -2.118323571e-01, -2.118322727e-01, -4.236646327e-01
9.65e+01, -2.118323194e-01, -2.118323570e-01, -2.118322727e-01, -4.236646327e-01
9.66e+01, -2.118323193e-01, -2.118323569e-01, -2.118322727e-01, -4.236646326e-01
9.67e+01, -2.118323193e-01, -2.118323568e-01, -2.118322727e-01, -4.236646326e-01
9.68e+01, -2.118323193e-01, -2.118323567e-01, -2.118322728e-01, -4.236646325e-01
9.69e+01, -2.118323192e-01, -2.118323567e-01, -2.118322728e-01, -4.236646325e-01
9.70e+01, -2.118323192e-01, -2.118323566e-01, -2.118322728e-01, -4.236646324e-01
9.71e+01, -2.118323192e-01, -2.118323565e-01, -2.118322729e-01, -4.236646323e-01
9.72e+01, -2.118323191e-01, -2.118323564e-01, -2.118322729e-01, -4.236646323e-01
9.73e+01, -2.118323191e-01, -2.118323563e-01, -2.118322729e-01, -4.236646322e-01
9.74e+01, -2.118323191e-01, -2.118323563e-01, -2.118322729e-01, -4.236646322e-01
9.75e+01, -2.118323190e-01, -2.118323562e-01, -2.118322730e-01, -4.236646321e-01
9.76e+01, -2.118323190e-01, -2.118323561e-01, -2.118322730e-01, -4.236646321e-01
9.77e+01, -2.118323190e-01, -2.118323560e-01, -2.118322730e-01, -4.236646320e-01
9.78e+01, -2.118323189e-01, -2.118323559e-01, -2.118322731e-01, -4.236646319e-01
9.79e+01, -2.118323189e-01, -2.118323559e-01, -2.118322731e-01, -4.236646319e-01
9.80e+01, -2.118323189e-01, -2.118323558e-01, -2.118322731e-01, -4.236646318e-01
9.81e+01, -2.118323188e-01, -2.118323557e-01, -2.118322731e-01, -4.236646318e-01
9.82e+01, -2.118323188e-01, -2.118323556e-01, -2.118322732e-01, -4.236646317e-01
9.83e+01, -2.118323188e-01, -2.118323555e-01, -2.118322732e-01, -4.236646317e-01
9.84e+01, -2.118323188e-01, -2.118323555e-01, -2.118322732e-01, -4.236646316e-01
9.85e+01, -2.118323187e-01, -2.118323554e-01, -2.118322733e-01, -4.236646316e-01
9.86e+01, -2.118323187e-01, -2.118323553e-01, -2.118322733e-01, -4.236646315e-01
9.87e+01, -2.118323187e-01, -2.118323552e-01, -2.118322733e-01, -4.236646315e-01
9.88e+01, -2.118323186e-01, -2.118323552e-01, -2.118322733e-01, -4.236646314e-01
9.89e+01, -2.118323186e-01, -2.118323551e-01, -2.118322734e-01, -4.236646314e-01
9.90e+01, -2.118323186e-01, -2.118323550e-01, -2.118322734e-01, -4.236646313e-01
9.91e+01, -2.118323185e-01, -2.118323549e-01, -2.118322734e-01, -4.236646313e-01
9.92e+01, -2.118323185e-01, -2.118323549e-01, -2.118322735e-01, -4.236646312e-01
9.93e+01, -2.118323185e-01, -2.118323548e-01, -2.118322735e-01, -4.236646312e-01
9.94e+01, -2.118323185e-01, -2.118323547e-01, -2.118322735e-01, -4.236646311e-01
9.95e+01, -2.118323184e-01, -2.118323546e-01, -2.118322735e-01, -4.236646311e-01
9.96e+01, -2.118323184e-01, -2.118323545e-01, -2.118322736e-01, -4.236646310e-01
9.97e+01, -2.118323184e-01, -2.118323545e-01, -2.118322736e-01, -4.236646310e-01
9.98e+01, -2.118323183e-01, -2.118323544e-01, -2.118322736e-01, -4.236646309e-01
9.99e+01, -2.118323183e-01, -2.118323543e-01, -2.118322737e-01, -4.236646309e-01
1.00e+02, -2.118323183e-01, -2.118323542e-01, -2.118322737e-01, -4.236646308e-01
