8.91e+01, -2.141725173e-01, -2.141215537e-01, -2.141715353e-01, -4.283104042e-01
8.92e+01, -2.141724999e-01, -2.141215936e-01, -2.141714792e-01, -4.283103818e-01
8.93e+01, -2.141724824e-01, -2.141216334e-01, -2.141714235e-01, -4.283103595e-01
8.94e+01, -2.141724649e-01, -2.141216730e-01, -2.141713680e-01, -4.283103373e-01
8.95e+01, -2.141724474e-01, -2.141217124e-01, -2.141713128e-01, -4.283103151e-01
8.96e+01, -2.141724299e-01, -2.141217516e-01, -2.141712579e-01, -4.283102929e-01
8.97e+01, -2.141724123e-01, -2.141217906e-01, -2.141712033e-01, -4.283102708e-01
8.98e+01, -2.141723947e-01, -2.141218295e-01, -2.141711489e-01, -4.283102488e-01
8.99e+01, -2.141723772e-01, -2.141218683e-01, -2.141710948e-01, -4.283102268e-01
9.00e+01, -2.141723595e-01, -2.141219068e-01, -2.141710410e-01, -4.283102049e-01
9.01e+01, -2.141723419e-01, -2.141219452e-01, -2.141709875e-01, -4.283101831e-01
9.02e+01, -2.141723243e-01, -2.141219834e-01, -2.141709343e-01, -4.283101613e-01
9.03e+01, -2.141723066e-01, -2.141220215e-01, -2.141708813e-01, -4.283101395e-01
9.04e+01, -2.141722889e-01, -2.141220593e-01, -2.141708286e-01, -4.283101179e-01
9.05e+01, -2.141722712e-01, -2.141220971e-01, -2.141707761e-01, -4.283100962e-01
9.06e+01, -2.141722534e-01, -2.141221346e-01, -2.141707239e-01, -4.283100747e-01
9.07e+01, -2.141722357e-01, -2.141221720e-01, -2.141706720e-01, -4.283100532e-01
9.08e+01, -2.141722179e-01, -2.141222092e-01, -2.141706204e-01, -4.283100317e-01
9.09e+01, -2.141722001e-01, -2.141222463e-01, -2.141705690e-01, -4.283100103e-01
9.10e+01, -2.141721823e-01, -2.141222832e-01, -2.141705179e-01, -4.283099890e-01
9.11e+01, -2.141721645e-01, -2.141223200e-01, -2.141704671e-01, -4.283099677e-01
9.12e+01, -2.141721466e-01, -2.141223565e-01, -2.141704165e-01, -4.283099465e-01
9.13e+01, -2.141721288e-01, -2.141223930e-01, -2.141703662e-01, -4.283099253e-01
9.14e+01, -2.141721109e-01, -2.141224292e-01, -2.141703162e-01, -4.283099042e-01
9.15e+01, -2.141720930e-01, -2.141224653e-01, -2.141702664e-01, -4.283098831e-01
9.16e+01, -2.141720750e-01, -2.141225013e-01, -2.141702169e-01, -4.283098621e-01
9.17e+01, -2.141720571e-01, -2.141225371e-01, -2.141701676e-01, -4.283098412e-01
9.18e+01, -2.141720391e-01, -2.141225727e-01, -2.141701186e-01, -4.283098203e-01
9.19e+01, -2.141720212e-01, -2.141226082e-01, -2.141700698e-01, -4.283097995e-01
9.20e+01, -2.141720032e-01, -2.141226435e-01, -2.141700213e-01, -4.283097787e-01
9.21e+01, -2.141719852e-01, -2.141226787e-01, -2.141699731e-01, -4.283097580e-01
9.22e+01, -2.141719671e-01, -2.141227137e-01, -2.141699251e-01, -4.283097373e-01
9.23e+01, -2.141719491e-01, -2.141227486e-01, -2.141698774e-01, -4.283097167e-01
9.24e+01, -2.141719310e-01, -2.141227833e-01, -2.141698299e-01, -4.283096962e-01
9.25e+01, -2.141719129e-01, -2.141228179e-01, -2.141697827e-01, -4.283096757e-01
9.26e+01, -2.141718948e-01, -2.141228523e-01, -2.141697357e-01, -4.283096552e-01
9.27e+01, -2.141718767e-01, -2.141228866e-01, -2.141696890e-01, -4.283096348e-01
9.28e+01, -2.141718586e-01, -2.141229207e-01, -2.141696425e-01, -4.283096145e-01
9.29e+01, -2.141718404e-01, -2.141229547e-01, -2.141695962e-01, -4.283095942e-01
9.30e+01, -2.141718223e-01, -2.141229885e-01, -2.141695502e-01, -4.283095740e-01
9.31e+01, -2.141718041e-01, -2.141230222e-01, -2.141695045e-01, -4.283095539e-01
9.32e+01, -2.141717859e-01, -2.141230557e-01, -2.141694590e-01, -4.283095337e-01
9.33e+01, -2.141717677e-01, -2.141230891e-01, -2.141694137e-01, -4.283095137e-01
9.34e+01, -2.141717495e-01, -2.141231224e-01, -2.141693687e-01, -4.283094937e-01
9.35e+01, -2.141717312e-01, -2.141231555e-01, -2.141693239e-01, -4.283094737e-01
9.36e+01, -2.141717130e-01, -2.141231884e-01, -2.141692793e-01, -4.283094538e-01
9.37e+01, -2.141716947e-01, -2.141232213e-01, -2.141692350e-01, -4.283094340e-01
9.38e+01, -2.141716764e-01, -2.141232540e-01, -2.141691910e-01, -4.283094142e-01
9.39e+01, -2.141716581e-01, -2.141232865e-01, -2.141691471e-01, -4.283093945e-01
9.40e+01, -2.141716398e-01, -2.141233189e-01, -2.141691035e-01, -4.283093748e-01
9.41e+01, -2.141716215e-01, -2.141233512e-01, -2.141690601e-01, -4.283093552e-01
9.42e+01, -2.141716032e-01, -2.141233833e-01, -2.141690170e-01, -4.283093356e-01
9.43e+01, -2.141715848e-01, -2.141234153e-01, -2.141689741e-01, -4.283093161e-01
9.44e+01, -2.141715664e-01, -2.141234471e-01, -2.141689314e-01, -4.283092967e-01
9.45e+01, -2.141715481e-01, -2.141234789e-01, -2.141688890e-01, -4.283092773e-01
9.46e+01, -2.141715297e-01, -2.141235104e-01, -2.141688467e-01, -4.283092579e-01
9.47e+01, -2.141715113e-01, -2.141235419e-01, -2.141688047e-01, -4.283092386e-01
9.48e+01, -2.141714929e-01, -2.141235732e-01, -2.141687629e-01, -4.283092194e-01
9.49e+01, -2.141714745e-01, -2.141236044e-01, -2.141687214e-01, -4.283092002e-01
9.50e+01, -2.141714560e-01, -2.141236354e-01, -2.141686801e-01, -4.283091810e-01
9.51e+01, -2.141714376e-01, -2.141236664e-01, -2.141686390e-01, -4.283091619e-01
9.52e+01, -2.141714191e-01, -2.141236972e-01, -2.141685981e-01, -4.283091429e-01
9.53e+01, -2.141714007e-01, -2.141237278e-01, -2.141685574e-01, -4.283091239e-01
9.54e+01, -2.141713822e-01, -2.141237584e-01, -2.141685169e-01, -4.283091050e-01
9.55e+01, -2.141713637e-01, -2.141237888e-01, -2.141684767e-01, -4.283090861e-01
9.56e+01, -2.141713452e-01, -2.141238190e-01, -2.141684367e-01, -4.283090673e-01
9.57e+01, -2.141713267e-01, -2.141238492e-01, -2.141683969e-01, -4.283090485e-01
9.58e+01, -2.141713082e-01, -2.141238792e-01, -2.141683573e-01, -4.283090298e-01
9.59e+01, -2.141712896e-01, -2.141239091e-01, -2.141683179e-01, -4.283090111e-01
9.60e+01, -2.141712711e-01, -2.141239389e-01, -2.141682787e-01, -4.283089925e-01
9.61e+01, -2.141712526e-01, -2.141239686e-01, -2.141682398e-01, -4.283089739e-01
9.62e+01, -2.141712340e-01, -2.141239981e-01, -2.141682010e-01, -4.283089554e-01
9.63e+01, -2.141712154e-01, -2.141240275e-01, -2.141681625e-01, -4.283089369e-01
9.64e+01, -2.141711969e-01, -2.141240568e-01, -2.141681241e-01, -4.283089185e-01
9.65e+01, -2.141711783e-01, -2.141240860e-01, -2.141680860e-01, -4.283089002e-01
9.66e+01, -2.141711597e-01, -2.141241150e-01, -2.141680481e-01, -4.283088819e-01
9.67e+01, -2.141711411e-01, -2.141241439e-01, -2.141680103e-01, -4.283088636e-01
9.68e+01, -2.141711225e-01, -2.141241728e-01, -2.141679728e-01, -4.283088454e-01
9.69e+01, -2.141711039e-01, -2.141242015e-01, -2.141679355e-01, -4.283088272e-01
9.70e+01, -2.141710853e-01, -2.141242300e-01, -2.141678984e-01, -4.283088091e-01
9.71e+01, -2.141710667e-01, -2.141242585e-01, -2.141678615e-01, -4.283087911e-01
9.72e+01, -2.141710480e-01, -2.141242868e-01, -2.141678247e-01, -4.283087731e-01
9.73e+01, -2.141710294e-01, -2.141243151e-01, -2.141677882e-01, -4.283087551e-01
9.74e+01, -2.141710108e-01, -2.141243432e-01, -2.141677519e-01, -4.283087372e-01
9.75e+01, -2.141709921e-01, -2.141243712e-01, -2.141677157e-01, -4.283087194e-01
9.76e+01, -2.141709735e-01, -2.141243991e-01, -2.141676798e-01, -4.283087015e-01
9.77e+01, -2.141709548e-01, -2.141244269e-01, -2.141676440e-01, -4.283086838e-01
9.78e+01, -2.141709361e-01, -2.141244546e-01, -2.141676084e-01, -4.283086661e-01
9.79e+01, -2.141709175e-01, -2.141244821e-01, -2.141675731e-01, -4.283086484e-01
9.80e+01, -2.141708988e-01, -2.141245096e-01, -2.141675379e-01, -4.283086308e-01
9.81e+01, -2.141708801e-01, -2.141245369e-01, -2.141675029e-01, -4.283086133e-01
9.82e+01, -2.141708614e-01, -2.141245641e-01, -2.141674681e-01, -4.283085958e-01
9.83e+01, -2.141708428e-01, -2.141245913e-01, -2.141674334e-01, -4.283085783e-01
9.84e+01, -2.141708241e-01, -2.141246183e-01, -2.141673990e-01, -4.283085609e-01
9.85e+01, -2.141708054e-01, -2.141246452e-01, -2.141673647e-01, -4.283085435e-01
9.86e+01, -2.141707867e-01, -2.141246720e-01, -2.141673306e-01, -4.283085262e-01
9.87e+01, -2.141707680e-01, -2.141246987e-01, -2.141672967e-01, -4.283085090e-01
9.88e+01, -2.141707493e-01, -2.141247253e-01, -2.141672630e-01, -4.283084917e-01
9.89e+01, -2.141707306e-01, -2.141247518e-01, -2.141672295e-01, -4.283084746e-01
9.90e+01, -2.141707119e-01, -2.141247782e-01, -2.141671961e-01, -4.283084575e-01
9.91e+01, -2.141706932e-01, -2.141248045e-01, -2.141671629e-01, -4.283084404e-01
9.92e+01, -2.141706744e-01, -2.141248307e-01, -2.141671299e-01, -4.283084234e-01
9.93e+01, -2.141706557e-01, -2.141248568e-01, -2.141670971e-01, -4.283084064e-01
9.94e+01, -2.141706370e-01, -2.141248828e-01, -2.141670644e-01, -4.283083895e-01
9.95e+01, -2.141706183e-01, -2.141249086e-01, -2.141670319e-01, -4.283083726e-01
9.96e+01, -2.141705996e-01, -2.141249344e-01, -2.141669996e-01, -4.283083558e-01
9.97e+01, -2.141705809e-01, -2.141249601e-01, -2.141669675e-01, -4.283083390e-01
9.98e+01, -2.141705622e-01, -2.141249857e-01, -2.141669355e-01, -4.283083222e-01
9.99e+01, -2.141705434e-01, -2.141250112e-01, -2.141669037e-01, -4.283083055e-01
1.00e+02, -2.141705247e-01, -2.141250366e-01, -2.141668720e-01, -4.283082889e-01
